1667, 1.666025
1668, 1.667028
1669, 1.668023
1670, 1.669024
1671, 1.670024
1672, 1.671024
1673, 1.672023
1674, 1.673023
1675, 1.674024
1676, 1.675024
1677, 1.676024
1678, 1.677025
1679, 1.678024
1680, 1.679024
1681, 1.680024
1682, 1.681025
1683, 1.682023
1684, 1.683023
1685, 1.684024
1686, 1.685039
1687, 1.686024
1688, 1.687024
1689, 1.688022
1690, 1.689025
1691, 1.690024
1692, 1.691024
1693, 1.692023
1694, 1.693023
1695, 1.694024
1696, 1.695024
1697, 1.696023
1698, 1.697024
1699, 1.698024
1700, 1.699024
1701, 1.700023
1702, 1.701024
1703, 1.702024
1704, 1.703024
1705, 1.704024
1706, 1.705025
1707, 1.706024
1708, 1.707024
1709, 1.708024
1710, 1.709024
1711, 1.710024
1712, 1.711025
1713, 1.712024
1714, 1.713024
1715, 1.714023
1716, 1.715024
1717, 1.716023
1718, 1.717023
1719, 1.718025
1720, 1.719024
1721, 1.720023
1722, 1.721024
1723, 1.722024
1724, 1.723024
1725, 1.724023
1726, 1.725025
1727, 1.726024
1728, 1.727024
1729, 1.728022
1730, 1.729025
1731, 1.730024
1732, 1.731027
1733, 1.732023
1734, 1.733024
1735, 1.734025
1736, 1.735024
1737, 1.736024
1738, 1.737021
1739, 1.738023
1740, 1.739023
1741, 1.740017
1742, 1.741018
1743, 1.742018
1744, 1.743018
1745, 1.744018
1746, 1.745018
1747, 1.746018
1748, 1.747018
1749, 1.748018
1750, 1.749018
1751, 1.750019
1752, 1.751018
1753, 1.752018
1754, 1.753017
1755, 1.754018
1756, 1.755019
1757, 1.756018
1758, 1.757019
1759, 1.758018
1760, 1.759019
1761, 1.760019
1762, 1.761018
1763, 1.762018
1764, 1.763019
1765, 1.764017
1766, 1.765018
1767, 1.766019
1768, 1.767019
1769, 1.768019
1770, 1.769018
1771, 1.770019
1772, 1.771019
1773, 1.772018
1774, 1.773019
1775, 1.774019
1776, 1.775018
1777, 1.776016
1778, 1.777019
1779, 1.778018
1780, 1.779018
1781, 1.780018
1782, 1.781018
1783, 1.782019
1784, 1.783018
1785, 1.784019
1786, 1.785019
1787, 1.786018
1788, 1.787019
1789, 1.788017
1790, 1.789019
1791, 1.790018
1792, 1.791019
1793, 1.792018
1794, 1.793018
1795, 1.794019
1796, 1.795022
1797, 1.796019
1798, 1.797019
1799, 1.798018
1800, 1.799018
1801, 1.800018
1802, 1.801018
1803, 1.802018
1804, 1.803019
1805, 1.804017
1806, 1.805018
1807, 1.806019
1808, 1.807018
1809, 1.808019
1810, 1.809018
1811, 1.810019
1812, 1.811020
1813, 1.812017
1814, 1.813018
1815, 1.814020
1816, 1.815022
1817, 1.816022
1818, 1.817023
1819, 1.818023
1820, 1.819023
1821, 1.820022
1822, 1.821023
1823, 1.822022
1824, 1.823023
1825, 1.824023
1826, 1.825022
1827, 1.826023
1828, 1.827024
1829, 1.828021
1830, 1.829024
1831, 1.830023
1832, 1.831022
1833, 1.832023
1834, 1.833024
1835, 1.834024
1836, 1.835023
1837, 1.836023
1838, 1.837024
1839, 1.838024
1840, 1.839024
1841, 1.840023
1842, 1.841025
1843, 1.842024
1844, 1.843025
1845, 1.844022
1846, 1.845023
1847, 1.846024
1848, 1.847024
1849, 1.848024
1850, 1.849024
1851, 1.850023
1852, 1.851023
1853, 1.852024
1854, 1.853024
1855, 1.854025
1856, 1.855023
1857, 1.856023
1858, 1.857024
1859, 1.858023
1860, 1.859028
1861, 1.860023
1862, 1.861023
1863, 1.862024
1864, 1.863023
1865, 1.864021
1866, 1.865023
1867, 1.866024
1868, 1.867024
1869, 1.868024
1870, 1.869023
1871, 1.870024
1872, 1.871023
1873, 1.872023
1874, 1.873020
1875, 1.874022
1876, 1.875023
1877, 1.876022
1878, 1.877023
1879, 1.878022
1880, 1.879023
1881, 1.880020
1882, 1.881022
1883, 1.882021
1884, 1.883022
1885, 1.884022
1886, 1.885022
1887, 1.886023
1888, 1.887023
1889, 1.888022
1890, 1.889022
1891, 1.890023
1892, 1.891022
1893, 1.892022
1894, 1.893022
1895, 1.894022
1896, 1.895023
1897, 1.896021
1898, 1.897023
1899, 1.898022
1900, 1.899021
1901, 1.900022
1902, 1.901021
1903, 1.902022
1904, 1.903023
1905, 1.904022
1906, 1.905023
1907, 1.906022
1908, 1.907022
1909, 1.908022
1910, 1.909022
1911, 1.910021
1912, 1.911022
1913, 1.912020
1914, 1.913022
1915, 1.914019
1916, 1.915022
1917, 1.916021
1918, 1.917022
1919, 1.918023
1920, 1.919022
1921, 1.920021
1922, 1.921021
1923, 1.922022
1924, 1.923030
1925, 1.924019
1926, 1.925023
1927, 1.926022
1928, 1.927019
1929, 1.928021
1930, 1.929023
1931, 1.930022
1932, 1.931022
1933, 1.932022
1934, 1.933023
1935, 1.934022
1936, 1.935022
1937, 1.936021
1938, 1.937023
1939, 1.938021
1940, 1.939022
1941, 1.940022
1942, 1.941022
1943, 1.942022
1944, 1.943022
1945, 1.944023
1946, 1.945022
1947, 1.946023
1948, 1.947022
1949, 1.948021
1950, 1.949022
1951, 1.950023
1952, 1.951022
1953, 1.952021
1954, 1.953022
1955, 1.954023
1956, 1.955024
1957, 1.956021
1958, 1.957022
1959, 1.958023
1960, 1.959023
1961, 1.960023
1962, 1.961022
1963, 1.962022
1964, 1.963024
1965, 1.964021
1966, 1.965023
1967, 1.966023
1968, 1.967023
1969, 1.968023
1970, 1.969023
1971, 1.970022
1972, 1.971023
1973, 1.972021
1974, 1.973022
1975, 1.974023
1976, 1.975024
1977, 1.976021
1978, 1.977023
1979, 1.978022
1980, 1.979022
1981, 1.980021
1982, 1.981022
1983, 1.982022
1984, 1.983021
1985, 1.984021
1986, 1.985021
1987, 1.986021
1988, 1.987029
1989, 1.988020
1990, 1.989022
1991, 1.990022
1992, 1.991022
1993, 1.992021
1994, 1.993022
1995, 1.994021
1996, 1.995022
1997, 1.996022
1998, 1.997021
1999, 1.998021
2000, 1.999021
2001, 2.000021
2002, 2.001022
2003, 2.002022
2004, 2.003022
2005, 2.004021
2006, 2.005021
2007, 2.006022
2008, 2.007022
2009, 2.008021
2010, 2.009013
2011, 2.010019
2012, 2.011021
2013, 2.012021
2014, 2.013021
2015, 2.014019
2016, 2.015021
2017, 2.016021
2018, 2.017020
2019, 2.018022
2020, 2.019022
2021, 2.020022
2022, 2.021022
2023, 2.022022
2024, 2.023022
2025, 2.024022
2026, 2.025022
2027, 2.026023
2028, 2.027021
2029, 2.028019
2030, 2.029022
2031, 2.030022
2032, 2.031022
2033, 2.032022
2034, 2.033022
2035, 2.034022
2036, 2.035021
2037, 2.036023
2038, 2.037023
2039, 2.038022
2040, 2.039022
2041, 2.040021
2042, 2.041022
2043, 2.042022
2044, 2.043021
2045, 2.044021
2046, 2.045022
2047, 2.046022
2048, 2.047022
2049, 2.048021
2050, 2.049030
2051, 2.050033
2052, 2.051039
2053, 2.052031
2054, 2.053032
2055, 2.054032
2056, 2.055032
2057, 2.056031
2058, 2.057031
2059, 2.058032
2060, 2.059032
2061, 2.060031
2062, 2.061032
2063, 2.062032
2064, 2.063032
2065, 2.064029
2066, 2.065032
2067, 2.066032
2068, 2.067032
2069, 2.068031
2070, 2.069032
2071, 2.070032
2072, 2.071031
2073, 2.072032
2074, 2.073031
2075, 2.074031
2076, 2.075032
2077, 2.076031
2078, 2.077031
2079, 2.078032
2080, 2.079031
2081, 2.080031
2082, 2.081032
2083, 2.082031
2084, 2.083032
2085, 2.084031
2086, 2.085032
2087, 2.086032
2088, 2.087030
2089, 2.088031
2090, 2.089030
2091, 2.090031
2092, 2.091029
2093, 2.092031
2094, 2.093029
2095, 2.094031
2096, 2.095029
2097, 2.096031
2098, 2.097030
2099, 2.098032
2100, 2.099028
2101, 2.100031
2102, 2.101031
2103, 2.102031
2104, 2.103032
2105, 2.104031
2106, 2.105030
2107, 2.106031
2108, 2.107031
2109, 2.108030
2110, 2.109032
2111, 2.110032
2112, 2.111029
2113, 2.112032
2114, 2.113032
2115, 2.114028
2116, 2.115038
2117, 2.116030
2118, 2.117031
2119, 2.118031
2120, 2.119031
2121, 2.120031
2122, 2.121030
2123, 2.122032
2124, 2.123031
2125, 2.124031
2126, 2.125032
2127, 2.126031
2128, 2.127031
2129, 2.128032
2130, 2.129032
2131, 2.130031
2132, 2.131031
2133, 2.132031
2134, 2.133032
2135, 2.134032
2136, 2.135031
2137, 2.136031
2138, 2.137031
2139, 2.138031
2140, 2.139032
2141, 2.140031
2142, 2.141031
2143, 2.142032
2144, 2.143031
2145, 2.144030
2146, 2.145019
2147, 2.146022
2148, 2.147021
2149, 2.148021
2150, 2.149021
2151, 2.150022
2152, 2.151021
2153, 2.152021
2154, 2.153021
2155, 2.154021
2156, 2.155022
2157, 2.156020
2158, 2.157022
2159, 2.158021
2160, 2.159022
2161, 2.160021
2162, 2.161022
2163, 2.162021
2164, 2.163022
2165, 2.164019
2166, 2.165022
2167, 2.166021
2168, 2.167021
2169, 2.168021
2170, 2.169021
2171, 2.170021
2172, 2.171021
2173, 2.172021
2174, 2.173021
2175, 2.174022
2176, 2.175021
2177, 2.176021
2178, 2.177022
2179, 2.178022
2180, 2.179029
2181, 2.180022
2182, 2.181022
2183, 2.182021
2184, 2.183022
2185, 2.184021
2186, 2.185021
2187, 2.186021
2188, 2.187021
2189, 2.188021
2190, 2.189022
2191, 2.190021
2192, 2.191022
2193, 2.192021
2194, 2.193022
2195, 2.194022
2196, 2.195022
2197, 2.196021
2198, 2.197022
2199, 2.198022
2200, 2.199022
2201, 2.200021
2202, 2.201021
2203, 2.202021
2204, 2.203021
2205, 2.204020
2206, 2.205021
2207, 2.206022
2208, 2.207021
2209, 2.208021
2210, 2.209021
2211, 2.210021
2212, 2.211020
2213, 2.212021
2214, 2.213021
2215, 2.214019
2216, 2.215022
2217, 2.216020
2218, 2.217021
2219, 2.218021
2220, 2.219022
2221, 2.220021
2222, 2.220991
2223, 2.222021
2224, 2.223021
2225, 2.224019
2226, 2.225021
2227, 2.226021
2228, 2.227021
2229, 2.228018
2230, 2.229022
2231, 2.230021
2232, 2.231021
2233, 2.232021
2234, 2.233021
2235, 2.234021
2236, 2.235021
2237, 2.236021
2238, 2.237020
2239, 2.238022
2240, 2.239021
2241, 2.240020
2242, 2.241021
2243, 2.242021
2244, 2.243030
2245, 2.244021
2246, 2.245022
2247, 2.245990
2248, 2.247022
2249, 2.248021
2250, 2.249029
2251, 2.250031
2252, 2.251031
2253, 2.252030
2254, 2.253031
2255, 2.254032
2256, 2.255032
2257, 2.256031
2258, 2.257031
2259, 2.258031
2260, 2.259031
2261, 2.260031
2262, 2.261031
2263, 2.262031
2264, 2.263031
2265, 2.264029
2266, 2.265029
2267, 2.266031
2268, 2.267031
2269, 2.268030
2270, 2.269031
2271, 2.270031
2272, 2.271032
2273, 2.272031
2274, 2.273031
2275, 2.274032
2276, 2.275031
2277, 2.276031
2278, 2.277031
2279, 2.278030
2280, 2.279031
2281, 2.280030
2282, 2.281031
2283, 2.282030
2284, 2.283031
2285, 2.284030
2286, 2.285031
2287, 2.286031
2288, 2.287031
2289, 2.288031
2290, 2.289032
2291, 2.290031
2292, 2.291030
2293, 2.292030
2294, 2.293032
2295, 2.294031
2296, 2.295031
2297, 2.296030
2298, 2.297030
2299, 2.298031
2300, 2.299030
2301, 2.300030
2302, 2.301032
2303, 2.302031
2304, 2.303032
2305, 2.304030
2306, 2.305031
2307, 2.306031
2308, 2.307038
2309, 2.308031
2310, 2.309031
2311, 2.310031
2312, 2.311031
2313, 2.312031
2314, 2.313031
2315, 2.314030
2316, 2.315031
2317, 2.316031
2318, 2.317018
2319, 2.318022
2320, 2.319022
2321, 2.320020
2322, 2.321013
2323, 2.322021
2324, 2.323021
2325, 2.324019
2326, 2.325021
2327, 2.326021
2328, 2.327021
2329, 2.328021
2330, 2.329021
2331, 2.330021
2332, 2.331019
2333, 2.332020
2334, 2.333021
2335, 2.334021
2336, 2.335021
2337, 2.336021
2338, 2.337021
2339, 2.338020
2340, 2.339021
2341, 2.340020
2342, 2.341021
2343, 2.342021
2344, 2.343021
2345, 2.344020
2346, 2.345021
2347, 2.346021
2348, 2.347021
2349, 2.348020
2350, 2.349022
2351, 2.350022
2352, 2.351020
2353, 2.352020
2354, 2.353020
2355, 2.354021
2356, 2.355021
2357, 2.356021
2358, 2.357021
2359, 2.358021
2360, 2.359022
2361, 2.360021
2362, 2.361021
2363, 2.362020
2364, 2.363021
2365, 2.364019
2366, 2.365021
2367, 2.366020
2368, 2.367021
2369, 2.368020
2370, 2.369021
2371, 2.370030
2372, 2.371021
2373, 2.372021
2374, 2.373021
2375, 2.374022
2376, 2.375021
2377, 2.376020
2378, 2.377021
2379, 2.378021
2380, 2.379021
2381, 2.380021
2382, 2.381022
2383, 2.382022
2384, 2.383021
2385, 2.384021
2386, 2.385021
2387, 2.386021
2388, 2.387030
2389, 2.388032
2390, 2.389033
2391, 2.390033
2392, 2.391032
2393, 2.392030
2394, 2.393032
2395, 2.394033
2396, 2.395032
2397, 2.396031
2398, 2.397030
2399, 2.398031
2400, 2.399032
2401, 2.400032
2402, 2.401031
2403, 2.402031
2404, 2.403031
2405, 2.404030
2406, 2.405031
2407, 2.406030
2408, 2.407030
2409, 2.408030
2410, 2.409031
2411, 2.410030
2412, 2.411031
2413, 2.412029
2414, 2.413031
2415, 2.414028
2416, 2.415031
2417, 2.416030
2418, 2.417031
2419, 2.418031
2420, 2.419030
2421, 2.420030
2422, 2.421031
2423, 2.422031
2424, 2.423030
2425, 2.424030
2426, 2.425008
2427, 2.426029
2428, 2.427031
2429, 2.428028
2430, 2.429030
2431, 2.430030
2432, 2.431030
2433, 2.432027
2434, 2.433031
2435, 2.434037
2436, 2.435030
2437, 2.436030
2438, 2.437030
2439, 2.438030
2440, 2.439023
2441, 2.440024
2442, 2.441026
2443, 2.442025
2444, 2.443026
2445, 2.444025
2446, 2.445025
2447, 2.446024
2448, 2.447025
2449, 2.448025
2450, 2.449026
2451, 2.450025
2452, 2.451025
2453, 2.452025
2454, 2.453026
2455, 2.454026
2456, 2.455026
2457, 2.456025
2458, 2.457026
2459, 2.458025
2460, 2.459023
2461, 2.460025
2462, 2.461027
2463, 2.462025
2464, 2.463024
2465, 2.464024
2466, 2.465024
2467, 2.466026
2468, 2.467026
2469, 2.468024
2470, 2.469026
2471, 2.470026
2472, 2.471026
2473, 2.472025
2474, 2.473025
2475, 2.474025
2476, 2.475025
2477, 2.476024
2478, 2.477026
2479, 2.478025
2480, 2.479026
2481, 2.480025
2482, 2.481025
2483, 2.482025
2484, 2.483025
2485, 2.484024
2486, 2.485025
2487, 2.486026
2488, 2.487025
2489, 2.488025
2490, 2.489025
2491, 2.490025
2492, 2.491024
2493, 2.492025
2494, 2.493026
2495, 2.494025
2496, 2.495026
2497, 2.496024
2498, 2.497025
2499, 2.498030
2500, 2.499026
2501, 2.500024
2502, 2.501026
2503, 2.502025
2504, 2.503026
2505, 2.504024
2506, 2.505025
2507, 2.506024
2508, 2.507025
2509, 2.508025
2510, 2.509025
2511, 2.510025
2512, 2.511025
2513, 2.512025
2514, 2.513025
2515, 2.514024
2516, 2.515024
2517, 2.516024
2518, 2.517025
2519, 2.518026
2520, 2.519025
2521, 2.520025
2522, 2.521026
2523, 2.522023
2524, 2.523027
2525, 2.524025
2526, 2.525024
2527, 2.526025
2528, 2.527026
2529, 2.528024
2530, 2.529025
2531, 2.530024
2532, 2.531025
2533, 2.532024
2534, 2.533025
2535, 2.534025
2536, 2.535025
2537, 2.536024
2538, 2.537025
2539, 2.538026
2540, 2.539025
2541, 2.540025
2542, 2.541025
2543, 2.542026
2544, 2.543025
2545, 2.544024
2546, 2.545025
2547, 2.546025
2548, 2.547024
2549, 2.548024
2550, 2.549026
2551, 2.550025
2552, 2.551026
2553, 2.552026
2554, 2.553025
2555, 2.554025
2556, 2.555025
2557, 2.556025
2558, 2.557026
2559, 2.558025
2560, 2.559025
2561, 2.560024
2562, 2.561026
2563, 2.562031
2564, 2.563025
2565, 2.564022
2566, 2.565025
2567, 2.566024
2568, 2.567024
2569, 2.568024
2570, 2.569025
2571, 2.570025
2572, 2.571025
2573, 2.572025
2574, 2.573024
2575, 2.574026
2576, 2.575025
2577, 2.576025
2578, 2.577024
2579, 2.578024
2580, 2.579025
2581, 2.580024
2582, 2.581026
2583, 2.582025
2584, 2.583026
2585, 2.584025
2586, 2.585026
2587, 2.586024
2588, 2.587025
2589, 2.588024
2590, 2.589025
2591, 2.590025
2592, 2.591024
2593, 2.592025
2594, 2.593025
2595, 2.594026
2596, 2.595024
2597, 2.596025
2598, 2.597025
2599, 2.598025
2600, 2.599024
2601, 2.600025
2602, 2.601025
2603, 2.602025
2604, 2.603024
2605, 2.604024
2606, 2.605025
2607, 2.606025
2608, 2.607026
2609, 2.608025
2610, 2.609024
2611, 2.610025
2612, 2.611025
2613, 2.612024
2614, 2.613025
2615, 2.614022
2616, 2.615026
2617, 2.616025
2618, 2.617024
2619, 2.618026
2620, 2.619025
2621, 2.620024
2622, 2.621025
2623, 2.622025
2624, 2.623024
2625, 2.624024
2626, 2.625024
2627, 2.626031
2628, 2.627025
2629, 2.628018
2630, 2.629020
2631, 2.630020
2632, 2.631020
2633, 2.632021
2634, 2.633020
2635, 2.634020
2636, 2.635017
2637, 2.636019
2638, 2.637020
2639, 2.638020
2640, 2.639020
2641, 2.640020
2642, 2.641013
2643, 2.642006
2644, 2.643007
2645, 2.644007
2646, 2.645007
2647, 2.645988
2648, 2.646988
2649, 2.648006
2650, 2.649007
2651, 2.649987
2652, 2.651007
2653, 2.652006
2654, 2.653027
2655, 2.654025
2656, 2.655025
2657, 2.656022
2658, 2.657024
2659, 2.658025
2660, 2.659023
2661, 2.660024
2662, 2.661025
2663, 2.662023
2664, 2.663025
2665, 2.664019
2666, 2.665021
2667, 2.666021
2668, 2.667021
2669, 2.668020
2670, 2.669021
2671, 2.670021
2672, 2.671021
2673, 2.672022
2674, 2.673021
2675, 2.674021
2676, 2.675021
2677, 2.676020
2678, 2.677022
2679, 2.678021
2680, 2.679021
2681, 2.680020
2682, 2.681020
2683, 2.682020
2684, 2.683021
2685, 2.684021
2686, 2.685019
2687, 2.686022
2688, 2.687021
2689, 2.688021
2690, 2.689021
2691, 2.690027
2692, 2.691021
2693, 2.692022
2694, 2.693022
2695, 2.694013
2696, 2.695022
2697, 2.696021
2698, 2.697020
2699, 2.698019
2700, 2.699020
2701, 2.700019
2702, 2.701020
2703, 2.702019
2704, 2.703020
2705, 2.704020
2706, 2.705020
2707, 2.706019
2708, 2.707019
2709, 2.708020
2710, 2.709020
2711, 2.710020
2712, 2.711019
2713, 2.712019
2714, 2.713020
2715, 2.714019
2716, 2.715020
2717, 2.716020
2718, 2.717021
2719, 2.718021
2720, 2.719020
2721, 2.720019
2722, 2.721020
2723, 2.722019
2724, 2.723021
2725, 2.724019
2726, 2.725020
2727, 2.726019
2728, 2.727020
2729, 2.728018
2730, 2.729020
2731, 2.730019
2732, 2.731019
2733, 2.732019
2734, 2.733020
2735, 2.734019
2736, 2.735020
2737, 2.736020
2738, 2.737019
2739, 2.738020
2740, 2.739020
2741, 2.740016
2742, 2.741018
2743, 2.742018
2744, 2.743017
2745, 2.744018
2746, 2.745018
2747, 2.746018
2748, 2.747020
2749, 2.748018
2750, 2.749018
2751, 2.750019
2752, 2.751018
2753, 2.752016
2754, 2.753017
2755, 2.754022
2756, 2.755018
2757, 2.756017
2758, 2.757017
2759, 2.758017
2760, 2.759017
2761, 2.760017
2762, 2.761018
2763, 2.762018
2764, 2.763018
2765, 2.764016
2766, 2.765017
2767, 2.766017
2768, 2.767017
2769, 2.768016
2770, 2.769017
2771, 2.770017
2772, 2.771016
2773, 2.772017
2774, 2.773016
2775, 2.774017
2776, 2.775016
2777, 2.775995
2778, 2.777017
2779, 2.778016
2780, 2.779017
2781, 2.780015
2782, 2.781017
2783, 2.782016
2784, 2.783016
2785, 2.784016
2786, 2.785017
2787, 2.786016
2788, 2.787016
2789, 2.788016
2790, 2.789017
2791, 2.790017
2792, 2.791017
2793, 2.792016
2794, 2.793017
2795, 2.794017
2796, 2.795016
2797, 2.796016
2798, 2.797017
2799, 2.798016
2800, 2.799016
2801, 2.800016
2802, 2.801015
2803, 2.802017
2804, 2.803016
2805, 2.804016
2806, 2.805016
2807, 2.806017
2808, 2.807017
2809, 2.808018
2810, 2.809016
2811, 2.810017
2812, 2.811017
2813, 2.812016
2814, 2.813016
2815, 2.814019
2816, 2.815020
2817, 2.816021
2818, 2.817020
2819, 2.818029
2820, 2.819020
2821, 2.820020
2822, 2.821019
2823, 2.822018
2824, 2.823021
2825, 2.824024
2826, 2.825029
2827, 2.826027
2828, 2.827027
2829, 2.828027
2830, 2.829028
2831, 2.830030
2832, 2.831027
2833, 2.832027
2834, 2.833027
2835, 2.834029
2836, 2.835027
2837, 2.836026
2838, 2.837028
2839, 2.838028
2840, 2.839029
2841, 2.840027
2842, 2.841027
2843, 2.842026
2844, 2.843025
2845, 2.844026
2846, 2.845026
2847, 2.846028
2848, 2.847026
2849, 2.848026
2850, 2.849027
2851, 2.850028
2852, 2.851026
2853, 2.852026
2854, 2.853026
2855, 2.854028
2856, 2.855026
2857, 2.856027
2858, 2.857027
2859, 2.858027
2860, 2.859026
2861, 2.860026
2862, 2.861025
2863, 2.862027
2864, 2.863027
2865, 2.864017
2866, 2.865020
2867, 2.866019
2868, 2.867019
2869, 2.868019
2870, 2.869020
2871, 2.870019
2872, 2.871020
2873, 2.872019
2874, 2.873019
2875, 2.874019
2876, 2.875019
2877, 2.876019
2878, 2.877020
2879, 2.878020
2880, 2.879019
2881, 2.880019
2882, 2.881019
2883, 2.882028
2884, 2.883019
2885, 2.884019
2886, 2.885019
2887, 2.886020
2888, 2.887020
2889, 2.888019
2890, 2.889021
2891, 2.890020
2892, 2.891020
2893, 2.892019
2894, 2.893020
2895, 2.894021
2896, 2.895020
2897, 2.896020
2898, 2.897021
2899, 2.898020
2900, 2.899020
2901, 2.900019
2902, 2.901020
2903, 2.902020
2904, 2.903020
2905, 2.904019
2906, 2.905019
2907, 2.906020
2908, 2.907019
2909, 2.908018
2910, 2.909019
2911, 2.910020
2912, 2.911019
2913, 2.912019
2914, 2.913019
2915, 2.914017
2916, 2.915020
2917, 2.916020
2918, 2.917018
2919, 2.918019
2920, 2.919020
2921, 2.920019
2922, 2.921019
2923, 2.922019
2924, 2.923020
2925, 2.924019
2926, 2.925019
2927, 2.926020
2928, 2.927019
2929, 2.928019
2930, 2.929020
2931, 2.930020
2932, 2.931020
2933, 2.932019
2934, 2.933019
2935, 2.934020
2936, 2.935019
2937, 2.936019
2938, 2.937020
2939, 2.938020
2940, 2.939019
2941, 2.940018
2942, 2.941019
2943, 2.942017
2944, 2.943019
2945, 2.944019
2946, 2.945020
2947, 2.946027
2948, 2.947020
2949, 2.948019
2950, 2.949020
2951, 2.950019
2952, 2.951020
2953, 2.952019
2954, 2.953019
2955, 2.954019
2956, 2.955019
2957, 2.956019
2958, 2.957019
2959, 2.958019
2960, 2.959020
2961, 2.960019
2962, 2.961019
2963, 2.962020
2964, 2.963019
2965, 2.964017
2966, 2.965019
2967, 2.966020
2968, 2.967019
2969, 2.968018
2970, 2.969020
2971, 2.970019
2972, 2.971019
2973, 2.972019
2974, 2.973019
2975, 2.974019
2976, 2.975020
2977, 2.976018
2978, 2.977020
2979, 2.978019
2980, 2.979019
2981, 2.980019
2982, 2.981020
2983, 2.982019
2984, 2.983019
2985, 2.984018
2986, 2.985019
2987, 2.986019
2988, 2.987019
2989, 2.988019
2990, 2.989020
2991, 2.990019
2992, 2.991019
2993, 2.992019
2994, 2.993019
2995, 2.994020
2996, 2.995019
2997, 2.996019
2998, 2.997019
2999, 2.998019
3000, 2.999019
3001, 3.000020
3002, 3.001019
3003, 3.002019
3004, 3.003020
3005, 3.004020
3006, 3.005020
3007, 3.006019
3008, 3.007019
3009, 3.008019
3010, 3.009020
3011, 3.010027
3012, 3.011020
3013, 3.012019
3014, 3.013019
3015, 3.014017
3016, 3.015019
3017, 3.016019
3018, 3.017019
3019, 3.018019
3020, 3.019019
3021, 3.020019
3022, 3.021019
3023, 3.022020
3024, 3.023019
3025, 3.024019
3026, 3.025019
3027, 3.026019
3028, 3.027019
3029, 3.028016
3030, 3.029020
3031, 3.030019
3032, 3.031019
3033, 3.032018
3034, 3.033019
3035, 3.034019
3036, 3.035019
3037, 3.036019
3038, 3.037020
3039, 3.038019
3040, 3.039019
3041, 3.040019
3042, 3.041019
3043, 3.042019
3044, 3.043019
3045, 3.044019
3046, 3.045019
3047, 3.046017
3048, 3.047019
3049, 3.048018
3050, 3.049019
3051, 3.050020
3052, 3.051019
3053, 3.052019
3054, 3.053018
3055, 3.054019
3056, 3.055019
3057, 3.056018
3058, 3.057019
3059, 3.058019
3060, 3.059018
3061, 3.060018
3062, 3.061019
3063, 3.062019
3064, 3.063019
3065, 3.064017
3066, 3.065019
3067, 3.066019
3068, 3.067019
3069, 3.068019
3070, 3.069019
3071, 3.070018
3072, 3.071019
3073, 3.072018
3074, 3.073019
3075, 3.074027
3076, 3.075019
3077, 3.076018
3078, 3.077019
3079, 3.078019
3080, 3.079019
3081, 3.080019
3082, 3.081020
3083, 3.082019
3084, 3.083019
3085, 3.084018
3086, 3.085019
3087, 3.086019
3088, 3.087020
3089, 3.088018
3090, 3.089019
3091, 3.090019
3092, 3.091020
3093, 3.092019
3094, 3.093019
3095, 3.094019
3096, 3.095019
3097, 3.096018
3098, 3.097019
3099, 3.098018
3100, 3.099019
3101, 3.100019
3102, 3.101019
3103, 3.102019
3104, 3.103019
3105, 3.104019
3106, 3.105019
3107, 3.106019
3108, 3.107019
3109, 3.108018
3110, 3.109019
3111, 3.110019
3112, 3.111019
3113, 3.112018
3114, 3.113020
3115, 3.114017
3116, 3.115019
3117, 3.116018
3118, 3.117019
3119, 3.118019
3120, 3.119019
3121, 3.120019
3122, 3.121016
3123, 3.122018
3124, 3.123019
3125, 3.124027
3126, 3.125030
3127, 3.126028
3128, 3.127029
3129, 3.128028
3130, 3.129030
3131, 3.130029
3132, 3.131029
3133, 3.132028
3134, 3.133028
3135, 3.134028
3136, 3.135028
3137, 3.136028
3138, 3.137031
3139, 3.138038
3140, 3.139026
3141, 3.140028
3142, 3.141029
3143, 3.142028
3144, 3.143030
3145, 3.144029
3146, 3.145029
3147, 3.146029
3148, 3.147029
3149, 3.148028
3150, 3.149029
3151, 3.150029
3152, 3.151029
3153, 3.152029
3154, 3.153029
3155, 3.154028
3156, 3.155029
3157, 3.156029
3158, 3.157029
3159, 3.158030
3160, 3.159029
3161, 3.160028
3162, 3.161028
3163, 3.162029
3164, 3.163029
3165, 3.164016
3166, 3.165018
3167, 3.166019
3168, 3.167018
3169, 3.168018
3170, 3.169019
3171, 3.170019
3172, 3.171019
3173, 3.172018
3174, 3.173019
3175, 3.174018
3176, 3.175019
3177, 3.176019
3178, 3.177019
3179, 3.178019
3180, 3.179019
3181, 3.180018
3182, 3.181019
3183, 3.182018
3184, 3.183019
3185, 3.184018
3186, 3.185019
3187, 3.186019
3188, 3.187019
3189, 3.188018
3190, 3.189018
3191, 3.190019
3192, 3.191019
3193, 3.192018
3194, 3.193019
3195, 3.194019
3196, 3.195018
3197, 3.196018
3198, 3.197019
3199, 3.198018
3200, 3.199019
3201, 3.200019
3202, 3.201019
3203, 3.202027
3204, 3.203019
3205, 3.204019
3206, 3.205019
3207, 3.206018
3208, 3.207019
3209, 3.208018
3210, 3.209019
3211, 3.210020
3212, 3.211019
3213, 3.212018
3214, 3.213019
3215, 3.214016
3216, 3.215019
3217, 3.216018
3218, 3.217019
3219, 3.218019
3220, 3.219018
3221, 3.220018
